id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
43.csv_Day8_11h00m,31.010000228881836,47.349998474121094,57.88999938964844,63.61000061035156,67.33000183105469,69.04000091552734,69.72000122070312,69.62000274658203,70.25
43.csv_Day8_11h30m,31.579999923706055,48.290000915527344,59.36000061035156,64.98999786376953,68.88999938964844,70.69999694824219,71.2699966430664,71.41999816894531,71.69999694824219
43.csv_Day8_12h00m,29.780000686645508,44.59000015258789,56.18000030517578,61.58000183105469,66.75,70.70999908447266,69.98999786376953,70.94999694824219,71.91000366210938
43.csv_Day8_12h30m,28.760000228881836,43.099998474121094,55.060001373291016,60.86000061035156,65.5,69.18000030517578,67.81999969482422,69.48999786376953,70.23999786376953
43.csv_Day8_13h00m,25.649999618530273,39.36000061035156,50.27000045776367,55.93000030517578,61.529998779296875,66.16999816894531,64.87000274658203,66.80000305175781,66.98999786376953
43.csv_Day8_13h30m,23.3799991607666,35.630001068115234,47.689998626708984,53.290000915527344,57.93000030517578,61.619998931884766,59.72999954223633,62.34000015258789,62.540000915527344
43.csv_Day8_14h00m,19.190000534057617,31.600000381469727,42.650001525878906,46.869998931884766,52.369998931884766,56.90999984741211,55.380001068115234,57.75,56.27000045776367
43.csv_Day8_14h30m,16.56999969482422,26.690000534057617,38.2599983215332,41.18000030517578,47.06999969482422,49.779998779296875,48.34000015258789,50.880001068115234,49.970001220703125
43.csv_Day8_15h00m,12.369999885559082,20.770000457763672,32.810001373291016,31.979999542236328,39.18000030517578,43.40999984741211,40.650001525878906,41.439998626708984,41.43000030517578
43.csv_Day8_15h30m,10.930000305175781,16.25,27.219999313354492,26.059999465942383,31.969999313354492,33.459999084472656,32.029998779296875,33.08000183105469,33.119998931884766
43.csv_Day8_16h00m,7.880000114440918,11.6899995803833,18.93000030517578,17.530000686645508,22.360000610351562,25.100000381469727,22.670000076293945,23.040000915527344,23.170000076293945
43.csv_Day8_16h30m,6.130000114440918,8.09000015258789,12.520000457763672,9.130000114440918,14.149999618530273,13.529999732971191,13.109999656677246,14.3100004196167,14.75
43.csv_Day8_17h00m,1.4700000286102295,4.150000095367432,3.640000104904175,4.059999942779541,6.519999980926514,6.159999847412109,5.639999866485596,8.359999656677246,7.360000133514404
43.csv_Day8_17h30m,0.0,1.6100000143051147,0.7699999809265137,0.4699999988079071,1.4700000286102295,2.369999885559082,0.0,2.569999933242798,2.640000104904175
43.csv_Day8_18h00m,0.0,1.0700000524520874,0.36000001430511475,0.27000001072883606,1.909999966621399,1.8600000143051147,0.20999999344348907,0.9300000071525574,0.30000001192092896
43.csv_Day8_18h30m,0.0,0.6700000166893005,0.3199999928474426,0.019999999552965164,1.559999942779541,1.4700000286102295,0.03999999910593033,0.5400000214576721,0.17000000178813934
43.csv_Day8_19h00m,0.0,0.3799999952316284,0.3499999940395355,0.0,1.2000000476837158,1.1100000143051147,0.0,0.14000000059604645,0.14000000059604645
43.csv_Day8_19h30m,0.0,0.0,0.18000000715255737,0.0,0.6499999761581421,0.6600000262260437,0.0,0.009999999776482582,0.10999999940395355
43.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.3100000023841858,0.5,0.019999999552965164,0.03999999910593033,0.05000000074505806
43.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.019999999552965164,0.03999999910593033,0.05999999865889549
43.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.019999999552965164,0.019999999552965164,0.05000000074505806
43.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.03999999910593033
43.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.029999999329447746
43.csv_Day8_22h30m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.029999999329447746
43.csv_Day8_23h00m,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.05999999865889549,0.019999999552965164,0.019999999552965164
43.csv_Day8_23h30m,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.05999999865889549,0.009999999776482582,0.019999999552965164
44.csv_Day7_0h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day7_0h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day7_1h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day7_1h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day7_2h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day7_2h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day7_3h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day7_3h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day7_4h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
44.csv_Day7_4h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
44.csv_Day7_5h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.019999999552965164
44.csv_Day7_5h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.019999999552965164
44.csv_Day7_6h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.029999999329447746,0.019999999552965164
44.csv_Day7_6h30m,0.10999999940395355,0.25,0.3499999940395355,0.3499999940395355,0.44999998807907104,0.5699999928474426,0.7300000190734863,1.4700000286102295,2.430000066757202
44.csv_Day7_7h00m,1.649999976158142,3.430000066757202,4.550000190734863,5.199999809265137,5.769999980926514,7.179999828338623,7.440000057220459,12.350000381469727,17.829999923706055
44.csv_Day7_7h30m,3.569999933242798,6.630000114440918,10.170000076293945,12.359999656677246,12.300000190734863,14.1899995803833,14.949999809265137,18.739999771118164,24.8700008392334
44.csv_Day7_8h00m,5.460000038146973,9.15999984741211,15.449999809265137,19.239999771118164,19.18000030517578,21.899999618530273,22.739999771118164,23.389999389648438,28.200000762939453
44.csv_Day7_8h30m,6.760000228881836,10.5,17.65999984741211,22.510000228881836,23.6200008392334,25.790000915527344,26.8799991607666,31.850000381469727,35.27000045776367
44.csv_Day7_9h00m,8.319999694824219,11.579999923706055,19.540000915527344,24.270000457763672,25.329999923706055,28.110000610351562,29.780000686645508,29.219999313354492,30.889999389648438
44.csv_Day7_9h30m,8.220000267028809,12.800000190734863,23.139999389648438,28.530000686645508,30.43000030517578,31.420000076293945,36.45000076293945,36.380001068115234,38.0
44.csv_Day7_10h00m,14.630000114440918,24.350000381469727,35.720001220703125,41.459999084472656,42.970001220703125,46.97999954223633,46.56999969482422,50.2400016784668,54.97999954223633
44.csv_Day7_10h30m,18.93000030517578,29.989999771118164,43.38999938964844,47.75,50.119998931884766,53.97999954223633,53.970001220703125,56.45000076293945,59.81999969482422
44.csv_Day7_11h00m,19.899999618530273,27.420000076293945,42.529998779296875,49.18000030517578,51.72999954223633,57.189998626708984,57.70000076293945,59.45000076293945,61.880001068115234
44.csv_Day7_11h30m,27.68000030517578,40.31999969482422,51.849998474121094,56.790000915527344,57.290000915527344,60.130001068115234,59.939998626708984,61.77000045776367,63.529998779296875
44.csv_Day7_12h00m,28.459999084472656,41.13999938964844,51.63999938964844,56.47999954223633,57.75,60.650001525878906,61.029998779296875,62.54999923706055,64.02999877929688
44.csv_Day7_12h30m,25.600000381469727,39.84000015258789,51.72999954223633,55.459999084472656,57.59000015258789,59.63999938964844,60.02000045776367,61.7599983215332,63.18000030517578
44.csv_Day7_13h00m,27.639999389648438,40.650001525878906,49.709999084472656,52.33000183105469,55.630001068115234,57.2400016784668,57.25,59.88999938964844,59.560001373291016
44.csv_Day7_13h30m,27.360000610351562,39.810001373291016,46.470001220703125,48.75,51.75,53.25,52.7599983215332,55.310001373291016,54.75
44.csv_Day7_14h00m,25.18000030517578,36.91999816894531,41.86000061035156,43.369998931884766,45.779998779296875,47.290000915527344,46.59000015258789,49.0,47.970001220703125
44.csv_Day7_14h30m,22.31999969482422,32.599998474121094,36.04999923706055,37.459999084472656,39.04999923706055,40.029998779296875,40.45000076293945,41.220001220703125,41.27000045776367
44.csv_Day7_15h00m,16.600000381469727,25.920000076293945,29.31999969482422,29.579999923706055,31.229999542236328,32.13999938964844,32.95000076293945,34.650001525878906,33.130001068115234
44.csv_Day7_15h30m,13.390000343322754,20.829999923706055,22.420000076293945,22.6299991607666,23.43000030517578,22.90999984741211,23.579999923706055,24.84000015258789,23.790000915527344
44.csv_Day7_16h00m,7.130000114440918,10.84000015258789,12.9399995803833,12.579999923706055,13.15999984741211,13.479999542236328,14.5,15.0600004196167,15.3100004196167
44.csv_Day7_16h30m,3.380000114440918,4.880000114440918,5.599999904632568,5.050000190734863,6.71999979019165,8.220000267028809,6.329999923706055,6.269999980926514,6.239999771118164
44.csv_Day7_17h00m,0.30000001192092896,0.18000000715255737,0.46000000834465027,0.0,0.0,0.5099999904632568,0.0,0.2800000011920929,1.7100000381469727
44.csv_Day7_17h30m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582
44.csv_Day7_18h00m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.009999999776482582
44.csv_Day7_18h30m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.009999999776482582
44.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582
44.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164
44.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
44.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
44.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066
44.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066
44.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355
44.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355
44.csv_Day7_23h00m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066
44.csv_Day7_23h30m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322
44.csv_Day8_0h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day8_0h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day8_1h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day8_1h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day8_2h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day8_2h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day8_3h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day8_3h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
44.csv_Day8_4h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
44.csv_Day8_4h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
44.csv_Day8_5h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
44.csv_Day8_5h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
44.csv_Day8_6h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164,0.019999999552965164
44.csv_Day8_6h30m,0.12999999523162842,0.23000000417232513,0.3799999952316284,0.38999998569488525,0.4699999988079071,0.6100000143051147,0.7699999809265137,1.600000023841858,2.5399999618530273
44.csv_Day8_7h00m,1.8200000524520874,3.190000057220459,5.0,5.71999979019165,6.179999828338623,7.769999980926514,7.920000076293945,13.449999809265137,18.68000030517578
44.csv_Day8_7h30m,4.019999980926514,6.449999809265137,11.3100004196167,13.859999656677246,13.710000038146973,15.220000267028809,15.75,20.1200008392334,25.989999771118164
44.csv_Day8_8h00m,6.289999961853027,9.149999618530273,17.56999969482422,21.829999923706055,21.290000915527344,23.469999313354492,23.979999542236328,24.520000457763672,29.299999237060547
44.csv_Day8_8h30m,7.699999809265137,10.59000015258789,20.059999465942383,25.459999084472656,26.260000228881836,27.719999313354492,28.350000381469727,33.5,36.56999969482422
44.csv_Day8_9h00m,9.550000190734863,12.75,22.3799991607666,27.459999084472656,27.989999771118164,29.68000030517578,31.079999923706055,30.239999771118164,31.709999084472656
44.csv_Day8_9h30m,10.0,14.800000190734863,25.440000534057617,31.040000915527344,32.75,32.599998474121094,38.029998779296875,37.310001373291016,38.689998626708984
44.csv_Day8_10h00m,16.790000915527344,26.440000534057617,36.869998931884766,43.58000183105469,45.63999938964844,48.650001525878906,47.84000015258789,51.290000915527344,55.95000076293945
44.csv_Day8_10h30m,20.989999771118164,32.45000076293945,44.41999816894531,49.91999816894531,53.130001068115234,55.630001068115234,55.310001373291016,57.5,60.79999923706055
44.csv_Day8_11h00m,22.579999923706055,32.650001525878906,44.2400016784668,52.119998931884766,55.790000915527344,59.310001373291016,59.279998779296875,60.689998626708984,63.02000045776367
44.csv_Day8_11h30m,27.450000762939453,39.040000915527344,51.599998474121094,56.650001525878906,57.560001373291016,60.08000183105469,59.810001373291016,62.08000183105469,63.90999984741211
44.csv_Day8_12h00m,27.75,39.310001373291016,50.83000183105469,55.0,56.689998626708984,60.11000061035156,60.66999816894531,62.63999938964844,64.2699966430664
44.csv_Day8_12h30m,24.709999084472656,36.84000015258789,50.150001525878906,52.650001525878906,55.060001373291016,58.459999084472656,59.18000030517578,61.540000915527344,63.20000076293945
44.csv_Day8_13h00m,25.43000030517578,36.66999816894531,47.31999969482422,48.869998931884766,51.560001373291016,55.709999084472656,56.31999969482422,59.56999969482422,59.5
44.csv_Day8_13h30m,24.670000076293945,35.68000030517578,43.9900016784668,45.15999984741211,48.15999984741211,51.84000015258789,51.83000183105469,55.0,54.650001525878906
44.csv_Day8_14h00m,21.860000610351562,32.0099983215332,38.47999954223633,39.439998626708984,41.56999969482422,45.52000045776367,45.349998474121094,48.33000183105469,47.79999923706055
44.csv_Day8_14h30m,19.040000915527344,27.920000076293945,32.970001220703125,33.4900016784668,35.970001220703125,38.34000015258789,39.470001220703125,40.540000915527344,41.06999969482422
44.csv_Day8_15h00m,13.449999809265137,20.790000915527344,25.8700008392334,25.690000534057617,28.389999389648438,30.209999084472656,31.889999389648438,33.91999816894531,32.93000030517578
44.csv_Day8_15h30m,10.720000267028809,16.43000030517578,19.459999084472656,19.34000015258789,21.489999771118164,21.139999389648438,22.670000076293945,24.170000076293945,23.639999389648438
44.csv_Day8_16h00m,5.769999980926514,7.550000190734863,10.75,10.529999732971191,11.859999656677246,12.069999694824219,13.970000267028809,14.5600004196167,15.149999618530273
44.csv_Day8_16h30m,2.5299999713897705,3.4600000381469727,4.829999923706055,3.930000066757202,6.21999979019165,7.920000076293945,6.230000019073486,6.070000171661377,6.079999923706055
44.csv_Day8_17h00m,0.3100000023841858,0.3100000023841858,0.5099999904632568,0.0,0.0,0.41999998688697815,0.0,0.23999999463558197,1.7300000190734863
44.csv_Day8_17h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.019999999552965164,0.0,0.0,0.03999999910593033
44.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.029999999329447746,0.029999999329447746
44.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.019999999552965164,0.029999999329447746
44.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164
44.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164
44.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
44.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
44.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869
44.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869
44.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099
44.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842
44.csv_Day8_23h00m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066
44.csv_Day8_23h30m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322
45.csv_Day7_0h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.03999999910593033
45.csv_Day7_0h30m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
45.csv_Day7_1h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
45.csv_Day7_1h30m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
45.csv_Day7_2h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
45.csv_Day7_2h30m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
45.csv_Day7_3h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
45.csv_Day7_3h30m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
45.csv_Day7_4h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
45.csv_Day7_4h30m,0.0,0.0,0.03999999910593033,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164
45.csv_Day7_5h00m,0.0,0.0,0.05000000074505806,0.029999999329447746,0.0,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164
45.csv_Day7_5h30m,0.0,0.0,0.07000000029802322,0.03999999910593033,0.0,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164
45.csv_Day7_6h00m,0.0,0.0,0.05999999865889549,0.07999999821186066,0.0,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164
