id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
48.csv_Day8_15h00m,1.7799999713897705,4.190000057220459,14.010000228881836,13.430000305175781,15.350000381469727,20.25,18.350000381469727,38.310001373291016,47.779998779296875
48.csv_Day8_15h30m,1.059999942779541,2.700000047683716,9.289999961853027,10.970000267028809,12.609999656677246,20.729999542236328,15.470000267028809,29.920000076293945,42.310001373291016
48.csv_Day8_16h00m,1.059999942779541,2.509999990463257,3.490000009536743,5.519999980926514,5.539999961853027,7.769999980926514,6.96999979019165,14.8100004196167,23.389999389648438
48.csv_Day8_16h30m,0.8199999928474426,1.5700000524520874,2.7899999618530273,4.300000190734863,5.480000019073486,7.539999961853027,8.180000305175781,10.539999961853027,10.84000015258789
48.csv_Day8_17h00m,-0.0,0.0,-0.0,0.15000000596046448,0.0,0.550000011920929,1.090000033378601,2.7100000381469727,5.449999809265137
48.csv_Day8_17h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_18h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_18h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_19h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_21h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_22h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_0h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_1h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_1h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_2h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_2h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_4h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_5h00m,0.8799999952316284,0.8700000047683716,0.5600000023841858,0.7599999904632568,1.100000023841858,1.3300000429153442,0.6700000166893005,1.3600000143051147,2.25
49.csv_Day7_5h30m,3.25,4.550000190734863,5.559999942779541,5.21999979019165,5.079999923706055,5.300000190734863,5.409999847412109,5.150000095367432,5.699999809265137
49.csv_Day7_6h00m,5.860000133514404,9.649999618530273,12.520000457763672,12.90999984741211,12.609999656677246,13.15999984741211,13.020000457763672,13.59000015258789,13.550000190734863
49.csv_Day7_6h30m,13.680000305175781,19.079999923706055,21.1200008392334,21.959999084472656,21.709999084472656,22.329999923706055,22.200000762939453,22.540000915527344,22.81999969482422
49.csv_Day7_7h00m,15.140000343322754,27.950000762939453,30.799999237060547,31.149999618530273,31.709999084472656,33.27000045776367,33.15999984741211,34.40999984741211,37.36000061035156
49.csv_Day7_7h30m,20.850000381469727,35.38999938964844,38.209999084472656,40.95000076293945,40.650001525878906,42.209999084472656,41.77000045776367,43.060001373291016,44.11000061035156
49.csv_Day7_8h00m,31.450000762939453,41.70000076293945,47.900001525878906,50.880001068115234,50.72999954223633,53.619998931884766,52.84000015258789,55.91999816894531,60.9900016784668
49.csv_Day7_8h30m,39.34000015258789,49.86000061035156,54.7599983215332,59.45000076293945,59.40999984741211,61.849998474121094,60.36000061035156,61.70000076293945,62.970001220703125
49.csv_Day7_9h00m,36.38999938964844,51.33000183105469,59.29999923706055,66.2300033569336,69.08999633789062,71.18000030517578,75.44000244140625,83.37999725341797,86.79000091552734
49.csv_Day7_9h30m,42.70000076293945,58.97999954223633,66.11000061035156,72.5199966430664,72.33999633789062,74.94000244140625,73.93000030517578,74.69999694824219,75.88999938964844
49.csv_Day7_10h00m,29.84000015258789,52.45000076293945,61.529998779296875,70.05999755859375,72.44999694824219,74.97000122070312,74.75,80.55000305175781,83.16000366210938
49.csv_Day7_10h30m,35.43000030517578,62.540000915527344,71.83000183105469,80.66000366210938,82.58000183105469,86.19999694824219,86.13999938964844,89.13999938964844,89.97000122070312
49.csv_Day7_11h00m,25.34000015258789,53.06999969482422,62.939998626708984,72.33000183105469,76.06999969482422,79.1500015258789,79.2699966430664,81.63999938964844,84.61000061035156
49.csv_Day7_11h30m,28.15999984741211,49.61000061035156,58.439998626708984,67.45999908447266,71.48999786376953,73.58999633789062,81.19999694824219,83.66000366210938,90.22000122070312
49.csv_Day7_12h00m,22.81999969482422,48.279998779296875,57.939998626708984,67.81999969482422,72.58000183105469,75.4000015258789,81.62999725341797,82.58999633789062,88.58999633789062
49.csv_Day7_12h30m,25.829999923706055,55.08000183105469,66.33999633789062,77.0,82.0,85.5,86.01000213623047,87.37999725341797,89.29000091552734
49.csv_Day7_13h00m,22.360000610351562,49.91999816894531,60.79999923706055,71.5199966430664,76.73999786376953,81.04000091552734,81.94999694824219,85.7699966430664,91.41000366210938
49.csv_Day7_13h30m,24.3799991607666,48.400001525878906,60.34000015258789,70.41999816894531,76.02999877929688,79.69000244140625,80.04000091552734,82.05999755859375,86.55000305175781
49.csv_Day7_14h00m,17.510000228881836,40.36000061035156,50.290000915527344,61.29999923706055,66.08999633789062,74.66999816894531,78.52999877929688,85.19000244140625,94.94000244140625
49.csv_Day7_14h30m,15.699999809265137,36.689998626708984,46.68000030517578,56.97999954223633,61.599998474121094,67.2300033569336,68.30999755859375,75.44999694824219,83.86000061035156
49.csv_Day7_15h00m,16.610000610351562,38.7400016784668,49.150001525878906,61.189998626708984,65.41000366210938,70.20999908447266,69.16999816894531,72.66000366210938,77.6500015258789
49.csv_Day7_15h30m,14.270000457763672,33.45000076293945,44.310001373291016,53.84000015258789,59.5,65.87000274658203,64.44000244140625,74.4000015258789,82.98999786376953
49.csv_Day7_16h00m,14.069999694824219,27.989999771118164,34.75,43.0,47.439998626708984,52.40999984741211,53.47999954223633,54.470001220703125,55.20000076293945
49.csv_Day7_16h30m,8.819999694824219,23.670000076293945,32.93000030517578,40.91999816894531,43.689998626708984,54.060001373291016,51.33000183105469,61.040000915527344,64.91999816894531
49.csv_Day7_17h00m,8.390000343322754,15.130000114440918,18.850000381469727,23.56999969482422,28.809999465942383,33.029998779296875,33.86000061035156,35.439998626708984,36.849998474121094
49.csv_Day7_17h30m,4.789999961853027,12.460000038146973,15.649999618530273,17.3700008392334,22.84000015258789,24.649999618530273,26.579999923706055,28.719999313354492,31.600000381469727
49.csv_Day7_18h00m,6.510000228881836,4.880000114440918,11.40999984741211,10.699999809265137,15.449999809265137,16.1299991607666,17.309999465942383,17.709999084472656,18.559999465942383
49.csv_Day7_18h30m,0.5400000214576721,2.940000057220459,5.460000038146973,5.739999771118164,7.550000190734863,8.079999923706055,9.449999809265137,9.489999771118164,9.899999618530273
49.csv_Day7_19h00m,0.5199999809265137,2.2799999713897705,1.0199999809265137,1.4800000190734863,1.7200000286102295,2.109999895095825,1.8300000429153442,2.1600000858306885,3.7699999809265137
49.csv_Day7_19h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_20h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_20h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_21h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_21h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_22h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_22h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_23h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day7_23h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
49.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_5h00m,0.8600000143051147,0.05999999865889549,0.7799999713897705,0.6299999952316284,1.149999976158142,1.0299999713897705,0.0,0.8899999856948853,1.4700000286102295
49.csv_Day8_5h30m,3.259999990463257,4.349999904632568,4.889999866485596,4.929999828338623,5.21999979019165,5.150000095367432,5.449999809265137,5.28000020980835,4.900000095367432
49.csv_Day8_6h00m,7.75,9.579999923706055,12.069999694824219,12.130000114440918,12.470000267028809,12.84000015258789,12.65999984741211,13.180000305175781,13.220000267028809
49.csv_Day8_6h30m,12.210000038146973,16.520000457763672,19.610000610351562,20.739999771118164,20.6200008392334,21.6200008392334,21.059999465942383,22.049999237060547,22.639999389648438
49.csv_Day8_7h00m,19.299999237060547,21.670000076293945,29.520000457763672,31.290000915527344,31.190000534057617,32.58000183105469,33.630001068115234,35.209999084472656,36.709999084472656
49.csv_Day8_7h30m,23.950000762939453,28.809999465942383,37.869998931884766,39.75,40.75,41.040000915527344,42.11000061035156,42.31999969482422,44.709999084472656
49.csv_Day8_8h00m,27.219999313354492,42.20000076293945,47.77000045776367,49.04999923706055,52.02000045776367,53.15999984741211,53.97999954223633,57.060001373291016,61.560001373291016
49.csv_Day8_8h30m,33.5,44.36000061035156,51.849998474121094,57.279998779296875,58.41999816894531,60.5,59.97999954223633,61.7400016784668,62.58000183105469
49.csv_Day8_9h00m,27.59000015258789,54.2599983215332,61.720001220703125,65.93000030517578,67.81999969482422,71.43000030517578,72.26000213623047,80.83999633789062,79.63999938964844
49.csv_Day8_9h30m,32.959999084472656,59.400001525878906,69.77999877929688,71.33999633789062,71.88999938964844,73.61000061035156,74.16999816894531,74.58000183105469,77.47000122070312
49.csv_Day8_10h00m,25.709999084472656,48.630001068115234,60.529998779296875,65.7300033569336,71.5,75.61000061035156,77.0,80.83000183105469,80.33999633789062
49.csv_Day8_10h30m,30.540000915527344,56.2599983215332,69.5999984741211,76.0199966430664,82.55000305175781,85.48999786376953,85.45999908447266,87.01000213623047,89.16000366210938
49.csv_Day8_11h00m,24.219999313354492,44.40999984741211,59.720001220703125,65.05999755859375,75.41999816894531,79.26000213623047,80.69000244140625,83.02999877929688,83.70999908447266
49.csv_Day8_11h30m,24.219999313354492,45.0099983215332,57.06999969482422,62.72999954223633,73.12999725341797,79.0,81.05999755859375,84.2699966430664,88.18000030517578
49.csv_Day8_12h00m,22.010000228881836,39.630001068115234,54.779998779296875,61.15999984741211,72.55999755859375,79.56999969482422,78.62999725341797,85.05999755859375,89.12999725341797
49.csv_Day8_12h30m,24.040000915527344,42.5,61.66999816894531,68.18000030517578,80.52999877929688,84.37999725341797,86.0199966430664,87.23999786376953,89.18000030517578
49.csv_Day8_13h00m,21.760000228881836,37.77000045776367,56.369998931884766,63.2400016784668,76.23999786376953,79.98999786376953,81.94999694824219,87.16999816894531,92.13999938964844
49.csv_Day8_13h30m,21.469999313354492,38.06999969482422,56.04999923706055,62.4900016784668,74.6500015258789,79.29000091552734,80.58999633789062,83.9000015258789,88.43000030517578
49.csv_Day8_14h00m,17.809999465942383,30.719999313354492,47.40999984741211,55.310001373291016,67.4800033569336,72.77999877929688,78.80000305175781,85.16999816894531,96.3499984741211
49.csv_Day8_14h30m,16.420000076293945,29.920000076293945,45.04999923706055,52.88999938964844,62.439998626708984,70.43000030517578,73.94999694824219,81.56999969482422,85.12000274658203
49.csv_Day8_15h00m,16.520000457763672,28.040000915527344,45.290000915527344,52.40999984741211,63.72999954223633,66.83999633789062,70.37000274658203,72.5999984741211,75.69000244140625
49.csv_Day8_15h30m,14.779999732971191,27.75,42.029998779296875,49.7599983215332,59.349998474121094,65.37000274658203,69.94000244140625,79.83999633789062,85.33999633789062
49.csv_Day8_16h00m,11.579999923706055,19.110000610351562,34.09000015258789,37.34000015258789,44.959999084472656,49.75,51.599998474121094,55.33000183105469,55.84000015258789
49.csv_Day8_16h30m,8.930000305175781,18.149999618530273,30.81999969482422,35.849998474121094,41.459999084472656,48.869998931884766,52.2400016784668,62.08000183105469,66.63999938964844
49.csv_Day8_17h00m,4.710000038146973,9.850000381469727,16.399999618530273,22.989999771118164,26.81999969482422,32.09000015258789,33.290000915527344,34.91999816894531,37.369998931884766
49.csv_Day8_17h30m,2.559999942779541,7.269999980926514,13.609999656677246,16.0,19.040000915527344,23.709999084472656,26.559999465942383,28.6200008392334,29.969999313354492
49.csv_Day8_18h00m,1.2200000286102295,8.75,8.550000190734863,13.210000038146973,15.369999885559082,16.65999984741211,17.290000915527344,17.889999389648438,18.219999313354492
49.csv_Day8_18h30m,0.550000011920929,4.570000171661377,4.579999923706055,6.539999961853027,7.769999980926514,8.710000038146973,9.100000381469727,9.680000305175781,10.260000228881836
49.csv_Day8_19h00m,0.36000001430511475,1.3899999856948853,1.6399999856948853,1.7699999809265137,2.559999942779541,2.990000009536743,2.4200000762939453,2.140000104904175,2.5799999237060547
49.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_21h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
49.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
49.csv_Day8_22h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
49.csv_Day8_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
49.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
49.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
50.csv_Day7_0h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_1h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_1h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_2h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_2h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_4h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_5h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_5h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_6h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_6h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_7h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_7h30m,0.9200000166893005,1.6200000047683716,1.4700000286102295,1.8600000143051147,1.7300000190734863,3.2300000190734863,3.569999933242798,4.25,5.159999847412109
50.csv_Day7_8h00m,1.4800000190734863,0.7599999904632568,1.5700000524520874,3.25,3.3399999141693115,5.130000114440918,5.860000133514404,6.380000114440918,8.270000457763672
50.csv_Day7_8h30m,1.590000033378601,4.590000152587891,4.829999923706055,7.340000152587891,8.199999809265137,10.829999923706055,11.079999923706055,12.140000343322754,14.680000305175781
50.csv_Day7_9h00m,3.299999952316284,8.359999656677246,11.350000381469727,13.470000267028809,14.390000343322754,15.430000305175781,16.790000915527344,17.139999389648438,19.559999465942383
50.csv_Day7_9h30m,7.880000114440918,14.720000267028809,20.40999984741211,23.56999969482422,25.899999618530273,27.219999313354492,27.56999969482422,29.450000762939453,30.6200008392334
50.csv_Day7_10h00m,9.699999809265137,18.950000762939453,25.110000610351562,29.200000762939453,31.610000610351562,32.900001525878906,34.2400016784668,34.689998626708984,35.0
50.csv_Day7_10h30m,11.479999542236328,22.1299991607666,29.219999313354492,33.47999954223633,36.209999084472656,37.900001525878906,38.959999084472656,39.11000061035156,40.560001373291016
50.csv_Day7_11h00m,12.789999961853027,24.860000610351562,31.920000076293945,36.540000915527344,39.25,40.84000015258789,42.31999969482422,41.650001525878906,42.939998626708984
50.csv_Day7_11h30m,13.90999984741211,26.790000915527344,34.0,38.619998931884766,41.619998931884766,43.400001525878906,44.34000015258789,43.849998474121094,45.38999938964844
50.csv_Day7_12h00m,15.029999732971191,27.579999923706055,34.400001525878906,38.68000030517578,41.970001220703125,43.630001068115234,44.52000045776367,44.029998779296875,45.619998931884766
50.csv_Day7_12h30m,9.9399995803833,18.1299991607666,23.020000457763672,25.959999084472656,28.600000381469727,30.420000076293945,32.5099983215332,34.689998626708984,38.41999816894531
50.csv_Day7_13h00m,6.829999923706055,11.90999984741211,14.609999656677246,16.469999313354492,19.3799991607666,20.020000457763672,21.40999984741211,24.170000076293945,27.170000076293945
50.csv_Day7_13h30m,13.979999542236328,24.600000381469727,30.399999618530273,34.02000045776367,36.29999923706055,37.93000030517578,39.119998931884766,38.880001068115234,39.72999954223633
50.csv_Day7_14h00m,12.619999885559082,22.450000762939453,27.559999465942383,30.40999984741211,32.63999938964844,34.45000076293945,35.43000030517578,35.63999938964844,36.7400016784668
50.csv_Day7_14h30m,10.09000015258789,18.299999237060547,22.770000457763672,25.84000015258789,27.190000534057617,27.989999771118164,29.25,28.6200008392334,29.6200008392334
50.csv_Day7_15h00m,8.75,14.34000015258789,17.8799991607666,20.170000076293945,21.459999084472656,22.15999984741211,22.979999542236328,23.780000686645508,25.209999084472656
50.csv_Day7_15h30m,6.119999885559082,9.3100004196167,11.720000267028809,13.390000343322754,14.170000076293945,14.770000457763672,15.039999961853027,15.899999618530273,16.049999237060547
50.csv_Day7_16h00m,3.25,5.809999942779541,7.210000038146973,7.340000152587891,7.769999980926514,7.809999942779541,8.140000343322754,8.420000076293945,9.119999885559082
50.csv_Day7_16h30m,1.309999942779541,1.7000000476837158,1.7400000095367432,2.009999990463257,2.0299999713897705,2.0399999618530273,2.1500000953674316,2.390000104904175,2.4700000286102295
50.csv_Day7_17h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_17h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_18h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_18h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_19h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_19h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_20h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_20h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_21h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_21h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_22h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_22h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_23h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day7_23h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
50.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
50.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
50.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_6h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_6h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_7h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_7h30m,0.8999999761581421,1.2999999523162842,1.100000023841858,2.200000047683716,1.2699999809265137,2.309999942779541,2.5799999237060547,2.0199999809265137,6.840000152587891
50.csv_Day8_8h00m,0.9700000286102295,2.569999933242798,2.9800000190734863,4.050000190734863,4.039999961853027,5.070000171661377,5.420000076293945,6.570000171661377,7.71999979019165
50.csv_Day8_8h30m,3.0199999809265137,5.980000019073486,6.400000095367432,9.350000381469727,10.430000305175781,12.510000228881836,12.359999656677246,15.949999809265137,15.920000076293945
50.csv_Day8_9h00m,3.759999990463257,8.760000228881836,11.380000114440918,13.90999984741211,14.510000228881836,18.149999618530273,17.59000015258789,18.979999542236328,22.170000076293945
50.csv_Day8_9h30m,7.590000152587891,13.710000038146973,20.420000076293945,23.170000076293945,24.940000534057617,27.450000762939453,28.219999313354492,29.18000030517578,31.610000610351562
50.csv_Day8_10h00m,9.90999984741211,17.549999237060547,24.989999771118164,27.780000686645508,29.979999542236328,33.02000045776367,33.869998931884766,34.43000030517578,35.04999923706055
50.csv_Day8_10h30m,12.359999656677246,21.3700008392334,29.920000076293945,32.630001068115234,34.619998931884766,38.06999969482422,39.310001373291016,39.939998626708984,41.63999938964844
