id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
37.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934
37.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934
37.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806
37.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806
37.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066
37.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066
37.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355
37.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257
37.csv_Day8_7h00m,0.0,0.029999999329447746,0.12999999523162842,0.0,0.009999999776482582,0.0950000062584877,0.1599999964237213,0.375,0.8500000238418579
37.csv_Day8_7h30m,0.4599999785423279,1.3250000476837158,2.1649999618530273,2.125,2.549999952316284,2.9650001525878906,2.759999990463257,4.970000267028809,8.449999809265137
37.csv_Day8_8h00m,1.2100000381469727,1.909999966621399,2.549999952316284,2.75,3.9700000286102295,6.010000228881836,5.630000114440918,9.329999923706055,14.850000381469727
37.csv_Day8_8h30m,3.179999828338623,2.4850001335144043,4.604999542236328,5.909999847412109,6.079999923706055,10.434999465942383,9.274999618530273,12.46500015258789,19.475000381469727
37.csv_Day8_9h00m,7.605000019073486,6.359999656677246,10.979999542236328,13.760000228881836,11.260000228881836,18.010000228881836,16.969999313354492,20.299999237060547,25.979999542236328
37.csv_Day8_9h30m,9.640000343322754,11.595000267028809,16.100000381469727,17.540000915527344,16.369998931884766,22.869998931884766,24.21500015258789,26.794998168945312,33.93000030517578
37.csv_Day8_10h00m,14.34000015258789,21.505001068115234,26.130001068115234,26.15999984741211,28.299999237060547,32.18000030517578,34.52000045776367,35.79499816894531,41.125
37.csv_Day8_10h30m,17.704999923706055,33.400001525878906,39.400001525878906,41.25,47.1349983215332,47.55999755859375,49.84000015258789,51.779998779296875,54.54999923706055
37.csv_Day8_11h00m,18.93000030517578,34.86000061035156,37.59000015258789,40.81500244140625,44.79999923706055,47.43499755859375,51.220001220703125,51.650001525878906,57.30500030517578
37.csv_Day8_11h30m,23.385000228881836,35.02000045776367,43.05999755859375,45.75499725341797,48.834999084472656,49.95000076293945,52.19000244140625,53.03499984741211,59.119998931884766
37.csv_Day8_12h00m,23.505001068115234,42.099998474121094,42.71500015258789,48.78499984741211,53.880001068115234,54.32500076293945,56.30500030517578,59.779998779296875,63.564998626708984
37.csv_Day8_12h30m,19.100000381469727,34.04999923706055,41.150001525878906,50.404998779296875,54.44499969482422,54.44000244140625,56.70000076293945,59.019996643066406,62.52000045776367
37.csv_Day8_13h00m,18.78499984741211,36.16999816894531,42.69499969482422,47.38999938964844,50.48500061035156,53.36499786376953,56.255001068115234,56.98999786376953,59.974998474121094
37.csv_Day8_13h30m,18.68000030517578,32.74500274658203,38.665000915527344,41.53499984741211,46.66999816894531,49.95500183105469,52.404998779296875,51.849998474121094,57.41999816894531
37.csv_Day8_14h00m,17.510000228881836,30.510000228881836,35.019996643066406,39.75,39.69000244140625,41.88500213623047,45.84000015258789,47.36000061035156,50.50499725341797
37.csv_Day8_14h30m,14.680000305175781,25.770000457763672,32.459999084472656,40.154998779296875,41.189998626708984,43.63999938964844,44.94499969482422,47.7599983215332,50.02000045776367
37.csv_Day8_15h00m,14.270000457763672,21.970001220703125,24.240001678466797,31.415000915527344,33.654998779296875,35.05000305175781,37.96500015258789,38.31500244140625,43.56999969482422
37.csv_Day8_15h30m,9.315000534057617,16.80500030517578,21.709999084472656,25.700000762939453,26.415000915527344,28.665000915527344,32.52000045776367,32.150001525878906,34.06500244140625
37.csv_Day8_16h00m,8.109999656677246,10.555000305175781,14.670000076293945,19.389999389648438,20.115001678466797,22.875,23.875,24.079999923706055,27.075000762939453
37.csv_Day8_16h30m,5.329999923706055,8.345000267028809,11.104999542236328,11.944999694824219,12.364999771118164,13.745000839233398,14.360000610351562,15.299999237060547,17.65999984741211
37.csv_Day8_17h00m,2.509999990463257,4.889999866485596,6.099999904632568,5.440000057220459,5.385000228881836,6.930000305175781,6.595000267028809,5.255000114440918,10.344999313354492
37.csv_Day8_17h30m,0.06499999761581421,0.1599999964237213,0.4399999976158142,0.44999998807907104,0.934999942779541,0.5149999856948853,0.9749999642372131,0.5999999642372131,4.414999961853027
37.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
37.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
37.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
37.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
37.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
37.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
37.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28999999165534973
37.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896
37.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579
37.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8149999976158142
38.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.505000114440918
38.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
38.csv_Day7_7h00m,0.0,0.009999999776482582,0.10999999940395355,0.0,0.009999999776482582,0.0,0.0,0.0,3.5149998664855957
38.csv_Day7_7h30m,1.5950000286102295,2.190000057220459,4.065000057220459,2.434999942779541,4.414999961853027,3.6750001907348633,5.119999885559082,5.364999771118164,8.654999732971191
38.csv_Day7_8h00m,3.944999933242798,7.529999732971191,9.880000114440918,10.424999237060547,11.520000457763672,11.020000457763672,11.319999694824219,12.760000228881836,14.260000228881836
38.csv_Day7_8h30m,8.789999961853027,13.175000190734863,17.130001068115234,18.259998321533203,20.020000457763672,20.084999084472656,19.325000762939453,19.774999618530273,44.527626037597656
38.csv_Day7_9h00m,8.755000114440918,17.049999237060547,23.220001220703125,25.145000457763672,27.68000030517578,27.90999984741211,28.310001373291016,29.075000762939453,30.93000030517578
38.csv_Day7_9h30m,11.949999809265137,21.235000610351562,29.389999389648438,32.91999816894531,35.01499938964844,35.13500213623047,35.529998779296875,35.92499923706055,38.27000045776367
38.csv_Day7_10h00m,13.385000228881836,24.040000915527344,31.084999084472656,36.56999969482422,39.560001373291016,40.279998779296875,40.43000030517578,41.31999969482422,43.26499938964844
38.csv_Day7_10h30m,15.635000228881836,26.365001678466797,37.209999084472656,41.775001525878906,43.98500061035156,42.94999694824219,43.84000015258789,45.209999084472656,47.36499786376953
38.csv_Day7_11h00m,17.84000015258789,29.235000610351562,38.99500274658203,43.09000015258789,46.5099983215332,46.779998779296875,47.755001068115234,47.525001525878906,49.814998626708984
38.csv_Day7_11h30m,19.880001068115234,31.549999237060547,41.119998931884766,44.67499923706055,47.400001525878906,48.03499984741211,49.480003356933594,49.30000305175781,51.44499969482422
38.csv_Day7_12h00m,18.540000915527344,32.41999816894531,41.25,44.959999084472656,48.595001220703125,49.69499969482422,49.94000244140625,51.125,51.80500030517578
38.csv_Day7_12h30m,21.485000610351562,32.70500183105469,39.290000915527344,42.665000915527344,46.46500015258789,47.08000183105469,47.55999755859375,48.44499969482422,50.1349983215332
38.csv_Day7_13h00m,20.345001220703125,31.19499969482422,35.394996643066406,37.88999938964844,42.36000061035156,42.459999084472656,44.1150016784668,43.974998474121094,46.51499938964844
38.csv_Day7_13h30m,18.75,26.875,28.610000610351562,33.91999816894531,35.5,37.61000061035156,39.52000045776367,39.33000183105469,42.01000213623047
38.csv_Day7_14h00m,13.324999809265137,23.059999465942383,27.360000610351562,30.05500030517578,32.125,33.07500076293945,32.82499694824219,34.33000183105469,37.380001068115234
38.csv_Day7_14h30m,13.895000457763672,20.225000381469727,24.099998474121094,26.994998931884766,27.860000610351562,28.174999237060547,28.44499969482422,29.545000076293945,31.079999923706055
38.csv_Day7_15h00m,10.170000076293945,15.335000038146973,18.725000381469727,20.825000762939453,22.489999771118164,22.614999771118164,23.329999923706055,24.044998168945312,25.450000762939453
38.csv_Day7_15h30m,6.555000305175781,8.550000190734863,11.899999618530273,13.71500015258789,14.795000076293945,14.229999542236328,14.84000015258789,15.085000991821289,16.309999465942383
38.csv_Day7_16h00m,3.005000114440918,5.840000152587891,7.489999771118164,7.289999961853027,7.210000038146973,6.579999923706055,7.505000114440918,7.674999713897705,8.690000534057617
38.csv_Day7_16h30m,0.45500001311302185,0.10999999940395355,0.7799999713897705,0.39499998092651367,0.9900000095367432,0.7250000238418579,1.3399999141693115,1.4300000667572021,2.3499999046325684
38.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
38.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.014999999664723873
38.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
38.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
38.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
38.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
38.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
38.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421
38.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421
38.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.009999999776482582
38.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
38.csv_Day8_7h00m,0.0,0.07999999821186066,0.14000000059604645,0.0,0.004999999888241291,0.08500000089406967,0.0,0.004999999888241291,2.2799999713897705
38.csv_Day8_7h30m,0.6299999952316284,1.5550000667572021,3.569999933242798,1.940000057220459,3.319999933242798,3.255000114440918,4.860000133514404,4.605000019073486,8.569999694824219
38.csv_Day8_8h00m,3.1599998474121094,5.934999942779541,8.055000305175781,8.699999809265137,10.414999961853027,9.510000228881836,10.625,11.860000610351562,14.379999160766602
38.csv_Day8_8h30m,6.524999618530273,12.514999389648438,16.204999923706055,16.71000099182129,18.494998931884766,17.520000457763672,18.279998779296875,19.029998779296875,24.799999237060547
38.csv_Day8_9h00m,8.845000267028809,15.744999885559082,21.505001068115234,23.154998779296875,24.975000381469727,27.31999969482422,28.329999923706055,29.260000228881836,31.739999771118164
38.csv_Day8_9h30m,10.514999389648438,19.364999771118164,27.270000457763672,30.729999542236328,33.11499786376953,33.39500045776367,35.654998779296875,36.23500061035156,38.974998474121094
38.csv_Day8_10h00m,13.8100004196167,21.849998474121094,28.505001068115234,32.37000274658203,37.04499816894531,39.37999725341797,40.61000061035156,40.95000076293945,42.43000030517578
38.csv_Day8_10h30m,15.885000228881836,24.030000686645508,33.88999938964844,38.57500076293945,41.55999755859375,42.31500244140625,43.400001525878906,45.30999755859375,47.19499969482422
38.csv_Day8_11h00m,17.09000015258789,25.81999969482422,37.33000183105469,39.48999786376953,43.82500076293945,45.709999084472656,45.83000183105469,47.36000061035156,49.57500076293945
38.csv_Day8_11h30m,18.279998779296875,27.375,39.160003662109375,41.279998779296875,45.48999786376953,47.06500244140625,48.51499938964844,49.779998779296875,51.45000076293945
38.csv_Day8_12h00m,18.96500015258789,28.299999237060547,39.095001220703125,40.73999786376953,44.334999084472656,48.23500061035156,49.13999938964844,50.68000030517578,51.345001220703125
38.csv_Day8_12h30m,16.880001068115234,28.71500015258789,36.19499969482422,39.11499786376953,41.869998931884766,44.36000061035156,45.56500244140625,46.654998779296875,48.98500061035156
38.csv_Day8_13h00m,17.5049991607666,24.325000762939453,30.424999237060547,34.07499694824219,37.970001220703125,39.92500305175781,40.39500045776367,42.244998931884766,46.13500213623047
38.csv_Day8_13h30m,16.549999237060547,21.485000610351562,27.764999389648438,32.06999969482422,32.68000030517578,35.83000183105469,36.25499725341797,36.959999084472656,41.595001220703125
38.csv_Day8_14h00m,12.125,20.619998931884766,25.56999969482422,25.06999969482422,27.260000228881836,29.94499969482422,31.65999984741211,33.630001068115234,36.915000915527344
38.csv_Day8_14h30m,10.655000686645508,17.415000915527344,21.96500015258789,22.380001068115234,23.810001373291016,24.560001373291016,26.994998931884766,28.309999465942383,31.354999542236328
38.csv_Day8_15h00m,8.405000686645508,12.255000114440918,16.719999313354492,18.334999084472656,19.985000610351562,20.975000381469727,22.46500015258789,23.55500030517578,24.599998474121094
38.csv_Day8_15h30m,4.275000095367432,7.595000267028809,10.725000381469727,11.690000534057617,12.434999465942383,13.0,13.854999542236328,14.280000686645508,15.680000305175781
38.csv_Day8_16h00m,3.054999828338623,4.644999980926514,5.465000152587891,5.909999847412109,6.085000038146973,5.595000267028809,7.175000190734863,7.295000076293945,8.074999809265137
38.csv_Day8_16h30m,0.3649999797344208,0.25999999046325684,0.8400000333786011,0.7150000333786011,1.1699999570846558,0.800000011920929,1.1549999713897705,1.3350000381469727,2.505000114440918
38.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949999809265137
38.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999850988388
38.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.014999999664723873
38.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999850988388
38.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
38.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
38.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
38.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
38.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934
38.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934
38.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224
38.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224
38.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
39.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
39.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
39.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
39.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
39.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
39.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
39.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
39.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
39.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
39.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
39.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
39.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.505000114440918
39.csv_Day7_6h30m,0.0,0.14999999105930328,0.17499999701976776,0.03999999910593033,0.0,0.0,0.019999999552965164,0.004999999888241291,13.420000076293945
39.csv_Day7_7h00m,1.6950000524520874,3.875,4.925000190734863,5.204999923706055,6.305000305175781,5.755000114440918,6.559999942779541,6.414999961853027,8.96500015258789
39.csv_Day7_7h30m,4.880000114440918,8.779999732971191,11.920000076293945,13.530000686645508,14.895000457763672,14.204999923706055,13.584999084472656,14.260000228881836,21.184999465942383
39.csv_Day7_8h00m,7.069999694824219,14.059999465942383,20.045000076293945,21.970001220703125,22.96500015258789,23.165000915527344,23.59000015258789,23.670000076293945,28.450000762939453
39.csv_Day7_8h30m,11.045000076293945,19.655000686645508,27.735000610351562,31.219999313354492,31.889999389648438,32.869998931884766,32.54999923706055,32.98999786376953,54.00499725341797
39.csv_Day7_9h00m,16.814998626708984,27.310001373291016,35.87000274658203,39.63500213623047,40.650001525878906,42.01000213623047,42.46500015258789,42.86499786376953,46.99500274658203
39.csv_Day7_9h30m,19.150001525878906,29.924999237060547,40.404998779296875,46.44000244140625,47.54499816894531,50.11000061035156,50.599998474121094,51.269996643066406,54.74500274658203
39.csv_Day7_10h00m,24.349998474121094,37.85499954223633,47.70500183105469,50.165000915527344,54.01499938964844,57.025001525878906,57.98500061035156,58.49500274658203,60.23323059082031
39.csv_Day7_10h30m,25.114999771118164,42.005001068115234,52.625,56.02000045776367,60.644996643066406,61.23500061035156,64.36000061035156,64.01499938964844,64.79499816894531
39.csv_Day7_11h00m,29.865001678466797,42.51499938964844,52.875,56.80000305175781,63.650001525878906,66.14500427246094,67.85000610351562,67.93000030517578,69.75499725341797
39.csv_Day7_11h30m,31.21500015258789,44.88500213623047,56.08000183105469,61.36000061035156,67.7449951171875,69.33999633789062,71.25999450683594,71.7249984741211,72.41499328613281
39.csv_Day7_12h00m,27.475000381469727,42.07499694824219,57.05999755859375,61.73500061035156,68.38999938964844,70.88999938964844,72.2550048828125,72.97999572753906,73.875
39.csv_Day7_12h30m,28.575000762939453,46.24500274658203,57.73999786376953,62.595001220703125,66.03499603271484,67.52999877929688,70.1300048828125,72.80999755859375,73.55000305175781
