id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
37.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
38.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day7_7h00m,0.0,0.009999999776482582,0.10999999940395355,0.0,0.009999999776482582,0.0,0.0,0.0,1.6799999475479126
38.csv_Day7_7h30m,2.1700000762939453,2.990000009536743,4.130000114440918,4.579999923706055,4.940000057220459,4.099999904632568,5.119999885559082,5.364999771118164,7.929999828338623
38.csv_Day7_8h00m,3.944999933242798,7.699999809265137,10.079999923706055,10.520000457763672,11.890000343322754,11.069999694824219,11.319999694824219,12.760000228881836,12.970000267028809
38.csv_Day7_8h30m,9.270000457763672,13.34000015258789,17.889999389648438,19.389999389648438,20.239999771118164,20.510000228881836,19.40999984741211,19.81999969482422,27.34000015258789
38.csv_Day7_9h00m,9.59000015258789,17.170000076293945,24.760000228881836,25.350000381469727,27.68000030517578,27.959999084472656,28.700000762939453,29.075000762939453,30.530000686645508
38.csv_Day7_9h30m,11.949999809265137,21.860000610351562,30.690000534057617,33.02000045776367,35.31999969482422,35.13500213623047,36.56999969482422,36.04999923706055,37.560001373291016
38.csv_Day7_10h00m,15.649999618530273,24.040000915527344,31.90999984741211,36.58000183105469,39.630001068115234,40.279998779296875,40.790000915527344,41.31999969482422,42.83000183105469
38.csv_Day7_10h30m,15.635000228881836,27.790000915527344,37.9900016784668,41.775001525878906,44.439998626708984,44.349998474121094,44.31999969482422,45.209999084472656,46.779998779296875
38.csv_Day7_11h00m,21.040000915527344,32.790000915527344,39.650001525878906,44.13999938964844,47.349998474121094,46.779998779296875,47.755001068115234,47.525001525878906,49.779998779296875
38.csv_Day7_11h30m,21.93000030517578,33.29999923706055,41.939998626708984,45.31999969482422,47.790000915527344,48.56999969482422,49.480003356933594,49.61000061035156,51.44499969482422
38.csv_Day7_12h00m,18.540000915527344,35.0,42.18000030517578,46.099998474121094,48.595001220703125,49.9900016784668,50.63999938964844,51.22999954223633,51.80500030517578
38.csv_Day7_12h30m,21.68000030517578,32.84000015258789,40.79999923706055,42.86000061035156,47.04999923706055,47.470001220703125,47.599998474121094,48.44499969482422,49.66999816894531
38.csv_Day7_13h00m,21.56999969482422,31.19499969482422,35.394996643066406,38.060001373291016,42.36000061035156,42.459999084472656,44.400001525878906,44.11000061035156,46.41999816894531
38.csv_Day7_13h30m,19.030000686645508,26.875,30.670000076293945,34.2599983215332,35.5,38.189998626708984,39.52000045776367,39.470001220703125,41.869998931884766
38.csv_Day7_14h00m,13.829999923706055,23.670000076293945,27.959999084472656,31.389999389648438,32.59000015258789,33.45000076293945,33.130001068115234,34.33000183105469,36.400001525878906
38.csv_Day7_14h30m,15.84000015258789,21.350000381469727,24.809999465942383,28.0,28.110000610351562,28.174999237060547,28.44499969482422,29.545000076293945,30.450000762939453
38.csv_Day7_15h00m,11.359999656677246,15.819999694824219,18.829999923706055,21.06999969482422,22.59000015258789,22.989999771118164,23.389999389648438,24.044998168945312,25.200000762939453
38.csv_Day7_15h30m,6.710000038146973,8.59000015258789,11.90999984741211,13.720000267028809,14.850000381469727,14.890000343322754,15.119999885559082,16.040000915527344,16.309999465942383
38.csv_Day7_16h00m,3.005000114440918,5.849999904632568,7.489999771118164,7.400000095367432,7.28000020980835,7.239999771118164,7.559999942779541,8.149999618530273,8.690000534057617
38.csv_Day7_16h30m,0.45500001311302185,0.10999999940395355,0.7799999713897705,0.4399999976158142,1.1399999856948853,0.7699999809265137,1.3399999141693115,2.2100000381469727,2.2699999809265137
38.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
38.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.009999999776482582
38.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0
38.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_7h00m,0.0,0.07999999821186066,0.14000000059604645,0.0,0.009999999776482582,0.08500000089406967,0.0,0.004999999888241291,1.7699999809265137
38.csv_Day8_7h30m,0.9599999785423279,2.0,3.7799999713897705,3.799999952316284,3.5399999618530273,3.4000000953674316,4.860000133514404,4.605000019073486,7.71999979019165
38.csv_Day8_8h00m,3.1599998474121094,5.989999771118164,8.25,10.069999694824219,11.0,9.710000038146973,10.640000343322754,11.860000610351562,13.479999542236328
38.csv_Day8_8h30m,6.524999618530273,12.869999885559082,16.204999923706055,18.1200008392334,18.5,18.09000015258789,18.469999313354492,19.049999237060547,21.700000762939453
38.csv_Day8_9h00m,9.300000190734863,15.960000038146973,22.270000457763672,23.25,25.700000762939453,28.299999237060547,28.40999984741211,29.600000381469727,31.639999389648438
38.csv_Day8_9h30m,10.514999389648438,20.059999465942383,27.299999237060547,30.729999542236328,33.619998931884766,33.79999923706055,35.81999969482422,36.40999984741211,38.880001068115234
38.csv_Day8_10h00m,15.0600004196167,22.809999465942383,30.56999969482422,33.880001068115234,37.5099983215332,40.04999923706055,40.90999984741211,41.790000915527344,41.90999984741211
38.csv_Day8_10h30m,16.780000686645508,25.030000686645508,34.61000061035156,38.70000076293945,42.0,42.31500244140625,43.400001525878906,45.30999755859375,46.58000183105469
38.csv_Day8_11h00m,18.049999237060547,27.25,37.33000183105469,39.869998931884766,43.82500076293945,45.709999084472656,45.83000183105469,47.36000061035156,49.40999984741211
38.csv_Day8_11h30m,18.729999542236328,28.209999084472656,40.58000183105469,41.65999984741211,45.75,47.06500244140625,48.689998626708984,49.95000076293945,51.45000076293945
38.csv_Day8_12h00m,19.059999465942383,28.75,41.09000015258789,41.18000030517578,44.72999954223633,48.23500061035156,49.709999084472656,50.689998626708984,51.25
38.csv_Day8_12h30m,17.43000030517578,28.71500015258789,36.19499969482422,39.93000030517578,42.81999969482422,45.02000045776367,45.56500244140625,46.654998779296875,48.29999923706055
38.csv_Day8_13h00m,17.5049991607666,24.459999084472656,30.424999237060547,34.07499694824219,37.970001220703125,39.92500305175781,40.39500045776367,42.244998931884766,45.59000015258789
38.csv_Day8_13h30m,17.290000915527344,21.485000610351562,27.770000457763672,32.06999969482422,32.68000030517578,35.83000183105469,36.25499725341797,36.959999084472656,40.40999984741211
38.csv_Day8_14h00m,13.180000305175781,21.579999923706055,26.31999969482422,25.899999618530273,27.260000228881836,31.209999084472656,31.65999984741211,33.630001068115234,35.279998779296875
38.csv_Day8_14h30m,11.8100004196167,17.65999984741211,23.299999237060547,22.380001068115234,24.350000381469727,24.709999084472656,26.994998931884766,28.309999465942383,30.959999084472656
38.csv_Day8_15h00m,8.405000686645508,13.130000114440918,16.8799991607666,18.6200008392334,19.985000610351562,21.770000457763672,22.46500015258789,23.55500030517578,24.599998474121094
38.csv_Day8_15h30m,5.650000095367432,7.760000228881836,11.09000015258789,12.489999771118164,13.1899995803833,14.199999809265137,14.229999542236328,14.760000228881836,15.40999984741211
38.csv_Day8_16h00m,3.549999952316284,4.989999771118164,5.840000152587891,6.179999828338623,6.230000019073486,6.849999904632568,7.659999847412109,7.75,8.074999809265137
38.csv_Day8_16h30m,0.3649999797344208,0.25999999046325684,0.8400000333786011,1.2100000381469727,1.3200000524520874,1.600000023841858,1.5700000524520874,2.200000047683716,2.505000114440918
38.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100000023841858
38.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.009999999776482582
38.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
38.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
39.csv_Day7_6h30m,0.0,0.14999999105930328,0.17499999701976776,0.03999999910593033,0.0,0.0,0.019999999552965164,0.009999999776482582,2.569999933242798
39.csv_Day7_7h00m,2.450000047683716,3.875,5.480000019073486,5.900000095367432,6.305000305175781,5.960000038146973,6.559999942779541,6.414999961853027,7.289999961853027
39.csv_Day7_7h30m,5.489999771118164,9.229999542236328,12.630000114440918,14.5,14.895000457763672,14.204999923706055,13.584999084472656,14.529999732971191,15.529999732971191
39.csv_Day7_8h00m,7.069999694824219,14.15999984741211,20.045000076293945,21.970001220703125,23.399999618530273,23.165000915527344,23.59000015258789,23.670000076293945,24.940000534057617
39.csv_Day7_8h30m,11.045000076293945,19.655000686645508,27.735000610351562,31.219999313354492,31.889999389648438,32.869998931884766,32.54999923706055,32.98999786376953,46.16999816894531
39.csv_Day7_9h00m,16.814998626708984,27.310001373291016,35.87000274658203,39.63500213623047,40.650001525878906,42.01000213623047,42.46500015258789,42.86499786376953,44.7400016784668
39.csv_Day7_9h30m,20.600000381469727,29.924999237060547,40.404998779296875,46.44000244140625,47.54499816894531,50.11000061035156,50.599998474121094,51.33000183105469,52.38999938964844
39.csv_Day7_10h00m,24.780000686645508,37.85499954223633,47.70500183105469,50.165000915527344,54.01499938964844,57.025001525878906,58.13999938964844,58.49500274658203,60.23323059082031
39.csv_Day7_10h30m,25.114999771118164,42.005001068115234,52.625,56.06999969482422,60.644996643066406,61.349998474121094,64.36000061035156,64.01499938964844,65.16000366210938
39.csv_Day7_11h00m,30.6200008392334,42.81999969482422,52.875,57.81999969482422,63.650001525878906,66.14500427246094,67.85000610351562,67.93000030517578,70.12999725341797
39.csv_Day7_11h30m,31.21500015258789,44.88500213623047,56.08000183105469,61.36000061035156,67.7449951171875,69.41999816894531,71.25999450683594,71.77999877929688,72.80999755859375
39.csv_Day7_12h00m,28.3700008392334,42.619998931884766,57.05999755859375,62.09000015258789,69.04000091552734,70.88999938964844,72.2550048828125,72.98999786376953,74.06999969482422
39.csv_Day7_12h30m,29.020000457763672,46.9900016784668,57.73999786376953,62.595001220703125,66.03499603271484,67.9000015258789,70.1300048828125,72.80999755859375,73.55999755859375
39.csv_Day7_13h00m,28.40999984741211,41.56999969482422,52.005001068115234,58.84000015258789,66.73500061035156,68.12999725341797,71.55000305175781,71.7699966430664,72.64500427246094
39.csv_Day7_13h30m,26.6200008392334,40.540000915527344,50.80500030517578,56.939998626708984,62.68499755859375,64.23999786376953,66.54000091552734,67.38999938964844,69.69999694824219
39.csv_Day7_14h00m,21.149999618530273,36.71500015258789,46.09000015258789,50.345001220703125,56.88999938964844,60.56500244140625,62.68000030517578,64.41000366210938,65.31999969482422
39.csv_Day7_14h30m,21.81999969482422,37.0,45.310001373291016,48.93000030517578,53.415000915527344,54.73500061035156,56.900001525878906,59.040000915527344,60.11000061035156
39.csv_Day7_15h00m,16.75,31.469999313354492,40.34000015258789,45.369998931884766,49.220001220703125,50.22999954223633,51.470001220703125,52.41999816894531,54.08000183105469
39.csv_Day7_15h30m,15.670000076293945,29.350000381469727,34.290000915527344,38.959999084472656,40.685001373291016,40.79999923706055,41.994998931884766,43.57500076293945,45.16999816894531
39.csv_Day7_16h00m,9.569999694824219,19.049999237060547,25.690000534057617,28.744998931884766,30.875,32.650001525878906,33.58000183105469,34.099998474121094,35.47999954223633
39.csv_Day7_16h30m,4.884999752044678,14.8100004196167,18.65999984741211,20.90999984741211,22.540000915527344,23.59000015258789,24.09000015258789,23.989999771118164,25.59000015258789
39.csv_Day7_17h00m,3.940000057220459,7.360000133514404,10.449999809265137,12.539999961853027,13.859999656677246,13.970000267028809,15.65999984741211,14.550000190734863,17.81999969482422
39.csv_Day7_17h30m,1.590000033378601,3.0199999809265137,3.9600000381469727,4.78000020980835,4.789999961853027,5.610000133514404,5.820000171661377,6.350000381469727,6.230000019073486
39.csv_Day7_18h00m,0.05999999865889549,0.03500000014901161,0.07500000298023224,0.0,0.0,0.20000000298023224,0.0,0.41499999165534973,0.8199999928474426
39.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
39.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_6h30m,0.004999999888241291,0.1899999976158142,0.1899999976158142,0.014999999664723873,0.0,0.5699999928474426,0.0,0.0,2.690000057220459
39.csv_Day8_7h00m,1.3700000047683716,3.759999990463257,4.789999961853027,4.474999904632568,5.324999809265137,5.71999979019165,6.595000267028809,6.744999885559082,7.239999771118164
39.csv_Day8_7h30m,3.740000009536743,7.679999828338623,12.100000381469727,12.640000343322754,13.274999618530273,13.585000038146973,13.369999885559082,13.789999961853027,15.270000457763672
39.csv_Day8_8h00m,5.289999961853027,11.680000305175781,17.049999237060547,20.689998626708984,22.154998779296875,22.93000030517578,23.09000015258789,23.469999313354492,25.860000610351562
39.csv_Day8_8h30m,9.949999809265137,16.270000457763672,25.479999542236328,29.31999969482422,30.704999923706055,31.774999618530273,32.27000045776367,33.154998779296875,34.16999816894531
39.csv_Day8_9h00m,14.289999961853027,23.969999313354492,33.23999786376953,37.13500213623047,38.52000045776367,41.61499786376953,42.48500061035156,43.209999084472656,45.220001220703125
39.csv_Day8_9h30m,15.079999923706055,28.360000610351562,37.59000015258789,42.349998474121094,46.11499786376953,48.91999816894531,49.79999923706055,50.94000244140625,52.150001525878906
39.csv_Day8_10h00m,19.979999542236328,33.560001373291016,41.88999938964844,48.15999984741211,51.99500274658203,56.1349983215332,57.71500015258789,57.94499969482422,59.150001525878906
39.csv_Day8_10h30m,22.59000015258789,39.43000030517578,49.869998931884766,55.349998474121094,59.869998931884766,62.27000045776367,63.75,64.0,64.8499984741211
39.csv_Day8_11h00m,26.190000534057617,39.63999938964844,50.70000076293945,54.68000030517578,60.630001068115234,66.73999786376953,67.16500091552734,68.04000091552734,68.02999877929688
39.csv_Day8_11h30m,26.790000915527344,43.16999816894531,53.04999923706055,59.7400016784668,65.77999877929688,68.12999725341797,70.55000305175781,71.38999938964844,71.58000183105469
39.csv_Day8_12h00m,24.299999237060547,41.119998931884766,52.720001220703125,57.900001525878906,63.80999755859375,69.06999969482422,71.5,72.51000213623047,73.25
39.csv_Day8_12h30m,23.860000610351562,38.56999969482422,50.970001220703125,57.95500183105469,62.810001373291016,68.11000061035156,70.72999572753906,71.91000366210938,72.79000091552734
39.csv_Day8_13h00m,22.270000457763672,32.709999084472656,44.404998779296875,52.564998626708984,58.08000183105469,66.9000015258789,69.31999969482422,70.41999816894531,72.52999877929688
39.csv_Day8_13h30m,22.420000076293945,32.85499954223633,45.95500183105469,53.119998931884766,55.125,62.0,66.41000366210938,67.0199966430664,69.41000366210938
39.csv_Day8_14h00m,18.685001373291016,30.950000762939453,42.415000915527344,48.349998474121094,52.82500076293945,57.29999923706055,62.75,64.2300033569336,66.37000274658203
39.csv_Day8_14h30m,16.0,30.790000915527344,40.224998474121094,46.79499816894531,48.12999725341797,52.400001525878906,56.59000015258789,57.779998779296875,59.619998931884766
39.csv_Day8_15h00m,12.890000343322754,23.959999084472656,30.875,38.57499694824219,44.380001068115234,49.15999984741211,51.97999954223633,52.97999954223633,55.040000915527344
39.csv_Day8_15h30m,10.594999313354492,19.959999084472656,27.684999465942383,30.739999771118164,34.81999969482422,37.519996643066406,41.970001220703125,42.665000915527344,44.5099983215332
39.csv_Day8_16h00m,6.809999942779541,13.920000076293945,20.604999542236328,26.049999237060547,28.489999771118164,30.950000762939453,32.15999984741211,33.47999954223633,36.040000915527344
39.csv_Day8_16h30m,4.550000190734863,10.380000114440918,16.6299991607666,18.369998931884766,20.600000381469727,22.040000915527344,22.364999771118164,23.270000457763672,24.030000686645508
39.csv_Day8_17h00m,4.070000171661377,5.829999923706055,9.180000305175781,11.489999771118164,12.880000114440918,13.539999961853027,14.329999923706055,15.34000015258789,16.059999465942383
